latitude,longitude,cloud_cover
45.25,-105.75,1.0
45.25,-105.25,0.543
45.25,-104.75,0.614
45.25,-104.25,1.0
45.25,-103.75,1.0
45.25,-103.25,1.0
45.25,-102.75,1.0
45.25,-102.25,1.0
45.25,-101.75,1.0
45.25,-101.25,1.0
45.25,-100.75,1.0
45.25,-100.25,0.98
45.25,-99.75,1.0
45.25,-99.25,0.579
45.25,-98.75,0.945
45.25,-98.25,1.0
45.25,-97.75,1.0
45.25,-97.25,1.0
45.25,-96.75,1.0
45.25,-96.25,1.0
45.25,-95.75,1.0
45.25,-95.25,1.0
45.25,-94.75,1.0
45.25,-94.25,1.0
45.25,-93.75,1.0
45.25,-93.25,1.0
45.25,-92.75,1.0
45.25,-92.25,1.0
45.25,-91.75,1.0
45.25,-91.25,1.0
45.25,-90.75,1.0
45.25,-90.25,1.0
45.25,-89.75,1.0
45.25,-89.25,1.0
45.25,-88.75,0.677
45.25,-88.25,0.858
45.25,-87.75,0.89
45.25,-87.25,0.0
45.25,-86.75,0.039
45.25,-86.25,0.0
45.25,-85.75,0.0
45.25,-85.25,0.524
45.25,-84.75,0.98
45.25,-84.25,0.992
45.25,-83.75,1.0
45.25,-83.25,0.0
45.25,-82.75,0.0
45.25,-82.25,0.0
45.25,-81.75,0.0
45.25,-81.25,0.012
45.25,-80.75,0.0
45.25,-80.25,0.157
45.25,-79.75,1.0
45.25,-79.25,0.925
45.25,-78.75,0.996
45.25,-78.25,1.0
45.25,-77.75,1.0
45.25,-77.25,1.0
45.25,-76.75,0.949
45.25,-76.25,0.886
45.25,-75.75,0.996
45.25,-75.25,1.0
45.25,-74.75,1.0
45.25,-74.25,1.0
45.25,-73.75,1.0
45.25,-73.25,1.0
45.25,-72.75,1.0
45.25,-72.25,1.0
45.25,-71.75,1.0
45.25,-71.25,1.0
45.25,-70.75,0.969
45.25,-70.25,0.921
45.25,-69.75,1.0
45.25,-69.25,1.0
45.25,-68.75,1.0
45.25,-68.25,1.0
45.25,-67.75,1.0
45.25,-67.25,1.0
45.25,-66.75,1.0
45.25,-66.25,1.0
45.25,-65.75,1.0
45.25,-65.25,1.0
45.25,-64.75,1.0
45.25,-64.25,1.0
45.25,-63.75,1.0
45.25,-63.25,1.0
45.25,-62.75,1.0
45.25,-62.25,1.0
45.25,-61.75,1.0
45.25,-61.25,1.0
45.25,-60.75,1.0
45.25,-60.25,1.0
45.25,-59.75,1.0
45.25,-59.25,1.0
45.25,-58.75,1.0
45.25,-58.25,1.0
45.25,-57.25,1.0
45.25,-56.75,1.0
45.25,-56.25,1.0
45.25,-55.75,1.0
45.25,-55.25,1.0
45.25,-54.75,1.0
45.25,-54.25,1.0
45.25,-53.75,1.0
45.25,-53.25,1.0
45.25,-52.75,1.0
45.25,-52.25,1.0
45.25,-51.75,1.0
44.75,-125.75,1.0
44.75,-125.25,0.992
44.75,-124.75,0.996
44.75,-124.25,1.0
44.75,-123.75,1.0
44.75,-123.25,1.0
44.75,-122.75,1.0
44.75,-122.25,1.0
44.75,-121.75,0.941
44.75,-121.25,0.465
44.75,-120.75,0.945
44.75,-120.25,1.0
44.75,-119.75,1.0
44.75,-119.25,1.0
44.75,-118.75,1.0
44.75,-118.25,1.0
44.75,-117.75,1.0
44.75,-117.25,1.0
44.75,-116.75,1.0
44.75,-116.25,1.0
44.75,-115.75,1.0
44.75,-115.25,1.0
44.75,-114.75,1.0
44.75,-114.25,1.0
44.75,-113.75,1.0
44.75,-113.25,1.0
44.75,-112.75,0.508
44.75,-112.25,0.969
44.75,-111.75,1.0
44.75,-111.25,1.0
44.75,-110.75,0.575
44.75,-110.25,1.0
44.75,-109.75,1.0
44.75,-109.25,1.0
44.75,-108.75,1.0
44.75,-108.25,1.0
44.75,-107.75,1.0
44.75,-107.25,1.0
44.75,-106.75,1.0
44.75,-106.25,1.0
44.75,-105.75,0.988
44.75,-105.25,1.0
44.75,-104.75,0.996
44.75,-104.25,0.988
44.75,-103.75,1.0
44.75,-103.25,1.0
44.75,-102.75,1.0
44.75,-102.25,1.0
44.75,-101.75,1.0
44.75,-101.25,1.0
44.75,-100.75,1.0
44.75,-100.25,1.0
44.75,-99.75,1.0
44.75,-99.25,1.0
44.75,-98.75,0.937
44.75,-98.25,0.996
44.75,-97.75,1.0
44.75,-97.25,1.0
44.75,-96.75,1.0
44.75,-96.25,1.0
44.75,-95.75,1.0
44.75,-95.25,1.0
44.75,-94.75,1.0
44.75,-94.25,1.0
44.75,-93.75,1.0
44.75,-93.25,1.0
44.75,-92.75,1.0
44.75,-92.25,1.0
44.75,-91.75,1.0
44.75,-91.25,1.0
44.75,-90.75,1.0
44.75,-90.25,1.0
44.75,-89.75,1.0
44.75,-89.25,1.0
44.75,-88.75,0.992
44.75,-88.25,0.173
44.75,-87.75,0.012
44.75,-87.25,0.543
44.75,-86.75,0.0
44.75,-86.25,0.0
44.75,-85.75,0.858
44.75,-85.25,0.543
44.75,-84.75,0.976
44.75,-84.25,0.992
44.75,-83.75,0.961
44.75,-83.25,0.886
44.75,-82.75,0.0
44.75,-82.25,0.0
44.75,-81.75,0.0
44.75,-81.25,0.469
44.75,-80.75,0.398
44.75,-80.25,0.004
44.75,-79.75,0.567
44.75,-79.25,1.0
44.75,-78.75,1.0
44.75,-78.25,1.0
44.75,-77.75,1.0
44.75,-77.25,1.0
44.75,-76.75,1.0
44.75,-76.25,1.0
44.75,-75.75,1.0
44.75,-75.25,1.0
44.75,-74.75,1.0
44.75,-74.25,1.0
44.75,-73.75,1.0
44.75,-73.25,1.0
44.75,-72.75,1.0
44.75,-72.25,1.0
44.75,-71.75,1.0
44.75,-71.25,1.0
44.75,-70.75,0.961
44.75,-70.25,0.965
44.75,-69.75,1.0
44.75,-69.25,1.0
44.75,-68.75,1.0
44.75,-68.25,1.0
44.75,-67.75,1.0
44.75,-67.25,1.0
44.75,-66.75,1.0
44.75,-66.25,1.0
44.75,-65.75,1.0
44.75,-65.25,1.0
44.75,-64.75,1.0
44.75,-64.25,1.0
44.75,-63.75,1.0
44.75,-63.25,1.0
44.75,-62.75,1.0
44.75,-62.25,1.0
44.75,-61.75,1.0
44.75,-61.25,1.0
44.75,-60.75,1.0
44.75,-60.25,1.0
44.75,-59.75,1.0
44.75,-59.25,1.0
44.75,-58.75,1.0
44.75,-58.25,1.0
44.75,-54.25,1.0
44.75,-53.75,1.0
44.75,-53.25,1.0
44.75,-52.75,1.0
44.25,-125.75,1.0
44.25,-125.25,1.0
44.25,-124.75,1.0
44.25,-124.25,1.0
44.25,-123.75,1.0
44.25,-123.25,0.988
44.25,-122.75,1.0
44.25,-122.25,1.0
44.25,-121.75,0.823
44.25,-121.25,0.071
44.25,-120.75,0.272
44.25,-120.25,0.815
44.25,-119.75,0.898
44.25,-119.25,1.0
44.25,-118.75,1.0
44.25,-118.25,1.0
44.25,-117.75,1.0
44.25,-117.25,1.0
44.25,-116.75,1.0
44.25,-116.25,1.0
44.25,-115.75,1.0
44.25,-115.25,1.0
44.25,-114.75,1.0
44.25,-114.25,0.335
44.25,-113.75,1.0
44.25,-113.25,0.827
44.25,-112.75,0.992
44.25,-112.25,0.315
44.25,-111.75,0.157
44.25,-111.25,1.0
44.25,-110.75,1.0
44.25,-110.25,0.961
44.25,-109.75,1.0
44.25,-109.25,1.0
44.25,-108.75,0.787
44.25,-108.25,0.921
44.25,-107.75,0.815
44.25,-107.25,1.0
44.25,-106.75,1.0
44.25,-106.25,1.0
44.25,-105.75,1.0
44.25,-105.25,1.0
44.25,-104.75,0.961
44.25,-104.25,1.0
44.25,-103.75,1.0
44.25,-103.25,1.0
44.25,-102.75,0.992
44.25,-102.25,1.0
44.25,-101.75,1.0
44.25,-101.25,1.0
44.25,-100.75,1.0
44.25,-100.25,1.0
44.25,-99.75,1.0
44.25,-99.25,1.0
44.25,-98.75,1.0
44.25,-98.25,1.0
44.25,-97.75,1.0
44.25,-97.25,1.0
44.25,-96.75,1.0
44.25,-96.25,1.0
44.25,-95.75,1.0
44.25,-95.25,1.0
44.25,-94.75,1.0
44.25,-94.25,1.0
44.25,-93.75,1.0
44.25,-93.25,1.0
44.25,-92.75,1.0
44.25,-92.25,1.0
44.25,-91.75,1.0
44.25,-91.25,1.0
44.25,-90.75,1.0
44.25,-90.25,1.0
44.25,-89.75,1.0
44.25,-89.25,1.0
44.25,-88.75,0.957
44.25,-88.25,1.0
44.25,-87.75,0.98
44.25,-87.25,0.0
44.25,-86.75,0.0
44.25,-86.25,0.425
44.25,-85.75,0.933
44.25,-85.25,1.0
44.25,-84.75,1.0
44.25,-84.25,1.0
44.25,-83.75,1.0
44.25,-83.25,0.0
44.25,-82.75,0.0
44.25,-82.25,0.0
44.25,-81.75,0.083
44.25,-81.25,0.531
44.25,-80.75,1.0
44.25,-80.25,1.0
44.25,-79.75,0.587
44.25,-79.25,0.559
44.25,-78.75,1.0
44.25,-78.25,1.0
44.25,-77.75,0.996
44.25,-77.25,1.0
44.25,-76.75,1.0
44.25,-76.25,1.0
44.25,-75.75,1.0
44.25,-75.25,1.0
44.25,-74.75,1.0
44.25,-74.25,1.0
44.25,-73.75,1.0
44.25,-73.25,1.0
44.25,-72.75,1.0
44.25,-72.25,1.0
44.25,-71.75,1.0
44.25,-71.25,0.929
44.25,-70.75,0.764
44.25,-70.25,0.618
44.25,-69.75,1.0
44.25,-69.25,1.0
44.25,-68.75,1.0
44.25,-68.25,1.0
44.25,-67.75,1.0
44.25,-67.25,1.0
44.25,-66.75,1.0
44.25,-66.25,1.0
44.25,-65.75,1.0
44.25,-65.25,1.0
44.25,-64.75,1.0
44.25,-64.25,1.0
44.25,-63.75,1.0
44.25,-63.25,1.0
44.25,-62.75,1.0
44.25,-62.25,1.0
44.25,-61.75,1.0
44.25,-61.25,1.0
44.25,-60.75,1.0
44.25,-60.25,1.0
44.25,-59.75,1.0
44.25,-59.25,1.0
44.25,-58.75,1.0
44.25,-58.25,1.0
44.25,-57.75,1.0
43.75,-126.25,1.0
43.75,-125.75,1.0
43.75,-125.25,1.0
43.75,-124.75,1.0
43.75,-124.25,0.988
43.75,-123.75,1.0
43.75,-123.25,1.0
43.75,-122.75,1.0
43.75,-122.25,0.953
43.75,-121.75,0.728
43.75,-121.25,0.366
43.75,-120.75,0.0
43.75,-120.25,0.287
43.75,-119.75,0.63
43.75,-119.25,0.913
43.75,-118.75,0.961
43.75,-118.25,0.89
43.75,-117.75,0.839
43.75,-117.25,1.0
43.75,-116.75,1.0
43.75,-116.25,1.0
43.75,-115.75,1.0
43.75,-115.25,1.0
43.75,-114.75,1.0
43.75,-114.25,0.89
43.75,-113.75,0.689
43.75,-113.25,0.972
43.75,-112.75,0.72
43.75,-112.25,0.886
43.75,-111.75,1.0
43.75,-111.25,1.0
43.75,-110.75,1.0
43.75,-110.25,1.0
43.75,-109.75,1.0
43.75,-109.25,1.0
43.75,-108.75,1.0
43.75,-108.25,0.98
43.75,-107.75,1.0
43.75,-107.25,1.0
43.75,-106.75,1.0
43.75,-106.25,1.0
43.75,-105.75,1.0
43.75,-105.25,0.787
43.75,-104.75,0.031
43.75,-104.25,0.016
43.75,-103.75,0.717
43.75,-103.25,1.0
43.75,-102.75,1.0
43.75,-102.25,1.0
43.75,-101.75,1.0
43.75,-101.25,1.0
43.75,-100.75,1.0
43.75,-100.25,1.0
43.75,-99.75,1.0
43.75,-99.25,1.0
43.75,-98.75,1.0
43.75,-98.25,1.0
43.75,-97.75,1.0
43.75,-97.25,1.0
43.75,-96.75,1.0
43.75,-96.25,1.0
43.75,-95.75,1.0
43.75,-95.25,1.0
43.75,-94.75,1.0
43.75,-94.25,1.0
43.75,-93.75,1.0
43.75,-93.25,1.0
43.75,-92.75,1.0
43.75,-92.25,1.0
43.75,-91.75,1.0
43.75,-91.25,1.0
43.75,-90.75,1.0
43.75,-90.25,1.0
43.75,-89.75,1.0
43.75,-89.25,1.0
43.75,-88.75,1.0
43.75,-88.25,1.0
43.75,-87.75,0.988
43.75,-87.25,0.0
43.75,-86.75,0.0
43.75,-86.25,0.571
43.75,-85.75,0.898
43.75,-85.25,0.437
43.75,-84.75,1.0
43.75,-84.25,0.945
43.75,-83.75,0.004
43.75,-83.25,0.177
43.75,-82.75,0.402
43.75,-82.25,0.075
43.75,-81.75,0.008
43.75,-81.25,0.996
43.75,-80.75,1.0
43.75,-80.25,1.0
43.75,-79.75,1.0
43.75,-79.25,0.917
43.75,-78.75,1.0
43.75,-78.25,0.886
43.75,-77.75,1.0
43.75,-77.25,0.965
43.75,-76.75,1.0
43.75,-76.25,0.98
43.75,-75.75,1.0
43.75,-75.25,1.0
43.75,-74.75,1.0
43.75,-74.25,1.0
43.75,-73.75,1.0
43.75,-73.25,1.0
43.75,-72.75,1.0
43.75,-72.25,1.0
43.75,-71.75,0.906
43.75,-71.25,0.925
43.75,-70.75,0.472
43.75,-70.25,0.028
43.75,-69.75,0.406
43.75,-69.25,1.0
43.75,-68.75,1.0
43.75,-68.25,1.0
43.75,-67.75,1.0
43.75,-67.25,1.0
43.75,-66.75,1.0
43.75,-66.25,1.0
43.75,-65.75,1.0
43.75,-65.25,1.0
43.75,-64.75,1.0
43.75,-64.25,1.0
43.75,-63.75,1.0
43.75,-63.25,1.0
43.75,-62.75,1.0
43.75,-62.25,1.0
43.75,-61.75,1.0
43.75,-61.25,1.0
43.75,-60.75,1.0
43.75,-60.25,1.0
43.75,-59.75,1.0
43.75,-59.25,1.0
43.75,-58.75,1.0
43.75,-58.25,1.0
43.75,-57.75,1.0
43.25,-126.25,1.0
43.25,-125.75,1.0
43.25,-125.25,1.0
43.25,-124.75,1.0
43.25,-124.25,1.0
43.25,-123.75,1.0
43.25,-123.25,0.791
43.25,-122.75,1.0
43.25,-122.25,1.0
43.25,-121.75,0.283
43.25,-121.25,0.0
43.25,-120.75,0.354
43.25,-120.25,0.228
43.25,-119.75,0.421
43.25,-119.25,0.941
43.25,-118.75,0.89
43.25,-118.25,0.819
43.25,-117.75,1.0
43.25,-117.25,0.949
43.25,-116.75,1.0
43.25,-116.25,1.0
43.25,-115.75,1.0
43.25,-115.25,0.488
43.25,-114.75,0.094
43.25,-114.25,0.0
43.25,-113.75,0.209
43.25,-113.25,0.114
43.25,-112.75,0.909
43.25,-112.25,1.0
43.25,-111.75,1.0
43.25,-111.25,1.0
43.25,-110.75,1.0
43.25,-110.25,0.846
43.25,-109.75,1.0
43.25,-109.25,0.232
43.25,-108.75,0.307
43.25,-108.25,1.0
43.25,-107.75,1.0
43.25,-107.25,1.0
43.25,-106.75,1.0
43.25,-106.25,1.0
43.25,-105.75,1.0
43.25,-105.25,1.0
43.25,-104.75,0.709
43.25,-104.25,0.394
43.25,-103.75,0.98
43.25,-103.25,1.0
43.25,-102.75,1.0
43.25,-102.25,0.717
43.25,-101.75,0.76
43.25,-101.25,0.996
43.25,-100.75,1.0
43.25,-100.25,1.0
43.25,-99.75,1.0
43.25,-99.25,1.0
43.25,-98.75,1.0
43.25,-98.25,1.0
43.25,-97.75,1.0
43.25,-97.25,1.0
43.25,-96.75,1.0
43.25,-96.25,1.0
43.25,-95.75,1.0
43.25,-95.25,1.0
43.25,-94.75,1.0
43.25,-94.25,1.0
43.25,-93.75,1.0
43.25,-93.25,1.0
43.25,-92.75,1.0
43.25,-92.25,1.0
43.25,-91.75,1.0
43.25,-91.25,1.0
43.25,-90.75,1.0
43.25,-90.25,1.0
43.25,-89.75,1.0
43.25,-89.25,1.0
43.25,-88.75,1.0
43.25,-88.25,1.0
43.25,-87.75,1.0
43.25,-87.25,0.0
43.25,-86.75,0.0
43.25,-86.25,0.0
43.25,-85.75,0.0
43.25,-85.25,0.0
43.25,-84.75,0.0
43.25,-84.25,0.055
43.25,-83.75,0.484
43.25,-83.25,0.516
43.25,-82.75,0.913
43.25,-82.25,0.512
43.25,-81.75,0.921
43.25,-81.25,1.0
43.25,-80.75,0.839
43.25,-80.25,1.0
43.25,-79.75,0.953
43.25,-79.25,0.988
43.25,-78.75,0.85
43.25,-78.25,1.0
43.25,-77.75,1.0
43.25,-77.25,1.0
43.25,-76.75,0.972
43.25,-76.25,1.0
43.25,-75.75,0.996
43.25,-75.25,1.0
43.25,-74.75,1.0
43.25,-74.25,1.0
43.25,-73.75,1.0
43.25,-73.25,1.0
43.25,-72.75,1.0
43.25,-72.25,1.0
43.25,-71.75,0.854
43.25,-71.25,0.752
43.25,-70.75,1.0
43.25,-70.25,0.969
43.25,-69.75,1.0
43.25,-69.25,1.0
43.25,-68.75,1.0
43.25,-68.25,1.0
43.25,-67.75,1.0
43.25,-67.25,1.0
43.25,-66.75,1.0
43.25,-66.25,1.0
43.25,-65.75,1.0
43.25,-65.25,1.0
43.25,-64.75,1.0
43.25,-64.25,1.0
43.25,-63.75,1.0
43.25,-63.25,1.0
43.25,-62.75,1.0
43.25,-62.25,1.0
43.25,-61.75,1.0
43.25,-61.25,1.0
43.25,-60.75,1.0
43.25,-60.25,1.0
43.25,-59.75,1.0
43.25,-59.25,1.0
43.25,-58.75,1.0
43.25,-58.25,1.0
42.75,-126.25,1.0
42.75,-125.75,1.0
42.75,-125.25,1.0
42.75,-124.75,1.0
42.75,-124.25,1.0
42.75,-123.75,1.0
42.75,-123.25,0.992
42.75,-122.75,0.961
42.75,-122.25,0.98
42.75,-121.75,0.012
42.75,-121.25,0.0
42.75,-120.75,0.476
42.75,-120.25,0.181
42.75,-119.75,0.311
42.75,-119.25,0.681
42.75,-118.75,0.626
42.75,-118.25,0.815
42.75,-117.75,0.87
42.75,-117.25,0.283
42.75,-116.75,1.0
42.75,-116.25,0.087
42.75,-115.75,1.0
42.75,-115.25,1.0
42.75,-114.75,0.929
42.75,-114.25,1.0
42.75,-113.75,1.0
42.75,-113.25,0.886
42.75,-112.75,0.807
42.75,-112.25,0.846
42.75,-111.75,1.0
42.75,-111.25,1.0
42.75,-110.75,1.0
42.75,-110.25,0.984
42.75,-109.75,0.894
42.75,-109.25,1.0
42.75,-108.75,1.0
42.75,-108.25,0.819
42.75,-107.75,1.0
42.75,-107.25,1.0
42.75,-106.75,1.0
42.75,-106.25,1.0
42.75,-105.75,1.0
42.75,-105.25,0.961
42.75,-104.75,1.0
42.75,-104.25,0.701
42.75,-103.75,0.811
42.75,-103.25,0.882
42.75,-102.75,0.583
42.75,-102.25,0.862
42.75,-101.75,0.079
42.75,-101.25,0.177
42.75,-100.75,0.256
42.75,-100.25,0.929
42.75,-99.75,0.984
42.75,-99.25,1.0
42.75,-98.75,1.0
42.75,-98.25,1.0
42.75,-97.75,0.996
42.75,-97.25,1.0
42.75,-96.75,1.0
42.75,-96.25,1.0
42.75,-95.75,1.0
42.75,-95.25,1.0
42.75,-94.75,1.0
42.75,-94.25,1.0
42.75,-93.75,1.0
42.75,-93.25,1.0
42.75,-92.75,1.0
42.75,-92.25,1.0
42.75,-91.75,1.0
42.75,-91.25,1.0
42.75,-90.75,1.0
42.75,-90.25,0.976
42.75,-89.75,1.0
42.75,-89.25,1.0
42.75,-88.75,1.0
42.75,-88.25,1.0
42.75,-87.75,1.0
42.75,-87.25,0.394
42.75,-86.75,0.0
42.75,-86.25,0.0
42.75,-85.75,0.0
42.75,-85.25,0.008
42.75,-84.75,0.189
42.75,-84.25,0.327
42.75,-83.75,0.579
42.75,-83.25,0.669
42.75,-82.75,0.827
42.75,-82.25,1.0
42.75,-81.75,0.894
42.75,-81.25,1.0
42.75,-80.75,1.0
42.75,-80.25,1.0
42.75,-79.75,0.992
42.75,-79.25,1.0
42.75,-78.75,1.0
42.75,-78.25,1.0
42.75,-77.75,1.0
42.75,-77.25,1.0
42.75,-76.75,0.992
42.75,-76.25,1.0
42.75,-75.75,1.0
42.75,-75.25,1.0
42.75,-74.75,1.0
42.75,-74.25,1.0
42.75,-73.75,1.0
42.75,-73.25,1.0
42.75,-72.75,1.0
42.75,-72.25,0.827
42.75,-71.75,0.866
42.75,-71.25,1.0
42.75,-70.75,0.902
42.75,-70.25,0.984
42.75,-69.75,1.0
42.75,-69.25,1.0
42.75,-68.75,1.0
42.75,-68.25,1.0
42.75,-67.75,1.0
42.75,-67.25,1.0
42.75,-66.75,1.0
42.75,-66.25,1.0
42.75,-65.75,1.0
42.75,-65.25,1.0
42.75,-64.75,1.0
42.75,-64.25,1.0
42.75,-63.75,1.0
42.75,-63.25,1.0
42.75,-62.75,1.0
42.75,-61.25,1.0
42.75,-60.75,1.0
42.75,-60.25,1.0
42.75,-59.75,1.0
42.75,-59.25,1.0
42.75,-58.75,1.0
42.75,-58.25,1.0
42.25,-126.25,1.0
42.25,-125.75,1.0
42.25,-125.25,1.0
42.25,-124.75,1.0
42.25,-124.25,1.0
42.25,-123.75,1.0
42.25,-123.25,0.772
42.25,-122.75,0.748
42.25,-122.25,0.65
42.25,-121.75,0.008
42.25,-121.25,0.197
42.25,-120.75,0.331
42.25,-120.25,0.398
42.25,-119.75,0.276
42.25,-119.25,0.669
42.25,-118.75,0.382
42.25,-118.25,0.047
42.25,-117.75,0.764
42.25,-117.25,0.681
42.25,-116.75,0.957
42.25,-116.25,0.984
42.25,-115.75,0.98
42.25,-115.25,1.0
42.25,-114.75,1.0
42.25,-114.25,1.0
42.25,-113.75,1.0
42.25,-113.25,0.728
42.25,-112.75,0.748
42.25,-112.25,0.941
42.25,-111.75,1.0
42.25,-111.25,1.0
42.25,-110.75,0.996
42.25,-110.25,0.992
42.25,-109.75,0.854
42.25,-109.25,1.0
42.25,-108.75,0.98
42.25,-108.25,0.933
42.25,-107.75,0.89
42.25,-107.25,1.0
42.25,-106.75,1.0
42.25,-106.25,1.0
42.25,-105.75,1.0
42.25,-105.25,0.815
42.25,-104.75,0.449
42.25,-104.25,0.996
42.25,-103.75,0.858
42.25,-103.25,0.843
42.25,-102.75,0.402
42.25,-102.25,0.382
42.25,-101.75,0.161
42.25,-101.25,0.035
42.25,-100.75,0.173
42.25,-100.25,0.185
42.25,-99.75,0.661
42.25,-99.25,0.807
42.25,-98.75,0.996
42.25,-98.25,1.0
42.25,-97.75,1.0
42.25,-97.25,1.0
42.25,-96.75,1.0
42.25,-96.25,1.0
42.25,-95.75,1.0
42.25,-95.25,1.0
42.25,-94.75,1.0
42.25,-94.25,1.0
42.25,-93.75,1.0
42.25,-93.25,1.0
42.25,-92.75,1.0
42.25,-92.25,1.0
42.25,-91.75,1.0
42.25,-91.25,1.0
42.25,-90.75,1.0
42.25,-90.25,1.0
42.25,-89.75,0.689
42.25,-89.25,0.976
42.25,-88.75,1.0
42.25,-88.25,1.0
42.25,-87.75,0.98
42.25,-87.25,0.248
42.25,-86.75,0.0
42.25,-86.25,0.024
42.25,-85.75,0.709
42.25,-85.25,0.642
42.25,-84.75,0.783
42.25,-84.25,0.835
42.25,-83.75,0.823
42.25,-83.25,0.906
42.25,-82.75,0.937
42.25,-82.25,0.11
42.25,-81.75,0.909
42.25,-81.25,0.886
42.25,-80.75,0.984
42.25,-80.25,1.0
42.25,-79.75,0.835
42.25,-79.25,1.0
42.25,-78.75,1.0
42.25,-78.25,1.0
42.25,-77.75,1.0
42.25,-77.25,1.0
42.25,-76.75,1.0
42.25,-76.25,0.972
42.25,-75.75,1.0
42.25,-75.25,1.0
42.25,-74.75,1.0
42.25,-74.25,1.0
42.25,-73.75,1.0
42.25,-73.25,1.0
42.25,-72.75,0.996
42.25,-72.25,0.697
42.25,-71.75,0.976
42.25,-71.25,0.945
42.25,-70.75,0.976
42.25,-70.25,0.866
42.25,-69.75,1.0
42.25,-69.25,1.0
42.25,-68.75,1.0
42.25,-68.25,1.0
42.25,-67.75,1.0
42.25,-67.25,1.0
42.25,-66.75,1.0
42.25,-66.25,1.0
42.25,-65.75,1.0
42.25,-65.25,1.0
42.25,-64.75,1.0
42.25,-64.25,1.0
42.25,-63.75,1.0
42.25,-60.75,1.0
42.25,-60.25,1.0
42.25,-59.75,1.0
42.25,-59.25,1.0
41.75,-126.25,1.0
41.75,-125.75,1.0
41.75,-125.25,1.0
41.75,-124.75,0.504
41.75,-124.25,0.988
41.75,-123.75,1.0
41.75,-123.25,0.811
41.75,-122.75,0.098
41.75,-122.25,0.118
41.75,-121.75,0.016
41.75,-121.25,0.0
41.75,-120.75,0.512
41.75,-120.25,0.614
41.75,-119.75,0.406
41.75,-119.25,0.165
41.75,-118.75,0.299
41.75,-118.25,0.472
41.75,-117.75,0.567
41.75,-117.25,0.638
41.75,-116.75,0.78
41.75,-116.25,0.74
41.75,-115.75,0.846
41.75,-115.25,1.0
41.75,-114.75,0.949
41.75,-114.25,1.0
41.75,-113.75,0.776
41.75,-113.25,0.783
41.75,-112.75,0.752
41.75,-112.25,0.945
41.75,-111.75,1.0
41.75,-111.25,1.0
41.75,-110.75,1.0
41.75,-110.25,0.831
41.75,-109.75,0.85
41.75,-109.25,0.642
41.75,-108.75,0.535
41.75,-108.25,0.961
41.75,-107.75,1.0
41.75,-107.25,0.961
41.75,-106.75,1.0
41.75,-106.25,0.858
41.75,-105.75,0.992
41.75,-105.25,0.413
41.75,-104.75,0.937
41.75,-104.25,0.976
41.75,-103.75,1.0
41.75,-103.25,0.472
41.75,-102.75,0.031
41.75,-102.25,0.15
41.75,-101.75,0.13
41.75,-101.25,0.008
41.75,-100.75,0.035
41.75,-100.25,0.122
41.75,-99.75,0.583
41.75,-99.25,0.941
41.75,-98.75,0.744
41.75,-98.25,0.878
41.75,-97.75,1.0
41.75,-97.25,1.0
41.75,-96.75,1.0
41.75,-96.25,1.0
41.75,-95.75,1.0
41.75,-95.25,1.0
41.75,-94.75,1.0
41.75,-94.25,1.0
41.75,-93.75,1.0
41.75,-93.25,1.0
41.75,-92.75,1.0
41.75,-92.25,1.0
41.75,-91.75,1.0
41.75,-91.25,1.0
41.75,-90.75,0.988
41.75,-90.25,1.0
41.75,-89.75,0.425
41.75,-89.25,0.98
41.75,-88.75,1.0
41.75,-88.25,1.0
41.75,-87.75,1.0
41.75,-87.25,1.0
41.75,-86.75,0.067
41.75,-86.25,0.492
41.75,-85.75,0.299
41.75,-85.25,0.433
41.75,-84.75,0.323
41.75,-84.25,0.961
41.75,-83.75,0.835
41.75,-83.25,0.343
41.75,-82.75,0.0
41.75,-82.25,0.0
41.75,-81.75,0.0
41.75,-81.25,0.0
41.75,-80.75,0.614
41.75,-80.25,0.921
41.75,-79.75,1.0
41.75,-79.25,1.0
41.75,-78.75,1.0
41.75,-78.25,1.0
41.75,-77.75,0.992
41.75,-77.25,0.902
41.75,-76.75,1.0
41.75,-76.25,1.0
41.75,-75.75,1.0
41.75,-75.25,1.0
41.75,-74.75,1.0
41.75,-74.25,1.0
41.75,-73.75,1.0
41.75,-73.25,0.976
41.75,-72.75,0.795
41.75,-72.25,0.945
41.75,-71.75,1.0
41.75,-71.25,0.992
41.75,-70.75,0.988
41.75,-70.25,1.0
41.75,-69.75,1.0
41.75,-69.25,1.0
41.75,-68.75,1.0
41.75,-68.25,1.0
41.75,-66.75,1.0
41.75,-66.25,1.0
41.75,-65.75,1.0
41.75,-65.25,1.0
41.75,-64.75,1.0
41.25,-125.75,1.0
41.25,-125.25,1.0
41.25,-124.75,0.902
41.25,-124.25,0.937
41.25,-123.75,1.0
41.25,-123.25,0.913
41.25,-122.75,0.02
41.25,-122.25,0.394
41.25,-121.75,0.22
41.25,-121.25,0.0
41.25,-120.75,0.185
41.25,-120.25,0.476
41.25,-119.75,0.0
41.25,-119.25,0.5
41.25,-118.75,0.154
41.25,-118.25,0.335
41.25,-117.75,0.264
41.25,-117.25,0.217
41.25,-116.75,0.575
41.25,-116.25,0.736
41.25,-115.75,0.677
41.25,-115.25,0.535
41.25,-114.75,0.677
41.25,-114.25,0.594
41.25,-113.75,0.677
41.25,-113.25,0.972
41.25,-112.75,0.154
41.25,-112.25,0.933
